wav,flux
9112.0,394.49863109155814
9113.0,415.7450624053437
9114.0,394.92276111127575
9115.0,390.3925994771804
9116.0,394.27181442311974
9117.0,393.7041257151803
9118.0,375.5273777287702
9119.0,379.9456528531053
9120.0,350.28646532764
9121.0,273.0243006201804
9122.0,349.7618223149121
9123.0,390.6457432628979
9124.0,396.32671007751884
9125.0,397.0259835731071
9126.0,392.3789146197932
9127.0,368.8411706162931
9128.0,395.0784483739729
9129.0,393.4178299866053
9130.0,370.4003728066945
9131.0,350.24831986705425
9132.0,346.87993082292326
9133.0,272.2978888938088
9134.0,385.4932624624275
9135.0,367.0833091278701
9136.0,582.0008117283284
9137.0,336.74887815413706
9138.0,347.5060867809325
9139.0,366.8946681174194
9140.0,349.81262793101536
9141.0,396.94643777402626
9142.0,483.7065611205461
9143.0,383.5631661927673
9144.0,391.0636259925523
9145.0,389.6092616069453
9146.0,383.93716328397187
9147.0,396.52663414913576
9148.0,394.5908770581334
9149.0,391.7553358414498
9150.0,499.53775377885046
9151.0,388.9403324915105
9152.0,388.18043115402025
9153.0,359.64347462945295
9154.0,1628.2784718126836
9155.0,1460.7230953011122
9156.0,328.02995670432864
9157.0,637.7111136754106
9158.0,224.5234232238969
9159.0,779.5978023089174
9160.0,403.8172313579298
9161.0,397.0508903196797
9162.0,707.7514800935828
9163.0,1762.2848678143157
9164.0,1804.3753943732784
9165.0,386.34232576251094
9166.0,388.6641974403137
9167.0,387.56210714711716
9168.0,401.18128083023936
9169.0,400.2263527845841
9170.0,358.6518569083856
9171.0,374.5891205635384
9172.0,384.8510350827467
9173.0,395.04345858437927
9174.0,387.7602467647662
9175.0,359.4420488662951
9176.0,371.8888443249695
9177.0,288.2563469206111
9178.0,359.2108836884334
9179.0,340.1402206593035
9180.0,380.28922013152345
9181.0,376.67879843573826
9182.0,397.44634426406964
9183.0,399.9517503367046
9184.0,378.5546103746017
9185.0,398.26461516936956
9186.0,386.89140853563214
9187.0,316.9710519948483
9188.0,370.11571449477447
9189.0,396.1155665007059
9190.0,398.8245781670399
9191.0,402.90792263381087
9192.0,403.14948618803703
9193.0,390.36284221946863
9194.0,394.61619690948
9195.0,366.1581016884276
9196.0,402.8814855936175
9197.0,401.12357414565224
9198.0,305.5996543410696
9199.0,376.19486902753306
9200.0,402.3032296184407
9201.0,402.4211800082969
9202.0,397.00847258433174
9203.0,443.9758765371603
9204.0,403.9412155234049
9205.0,405.195781266327
9206.0,404.4158392381874
9207.0,401.5747504405047
9208.0,429.00504352202034
9209.0,390.8759669272832
9210.0,386.6895904091556
9211.0,444.9429045878058
9212.0,402.88098317385163
9213.0,454.6340888692524
9214.0,405.1437251211657
9215.0,381.77547591346996
9216.0,400.6080463861585
9217.0,412.69416956368815
9218.0,396.18830605937904
9219.0,2135.2712664249902
9220.0,337.40181034997005
9221.0,405.84207293776825
9222.0,405.00382424264825
9223.0,403.9857270771745
9224.0,401.43688362969783
9225.0,394.3249339285345
9226.0,406.7261486372209
9227.0,1971.591569505757
9228.0,1506.1732910789547
9229.0,407.08901211804084
9230.0,406.40537809842516
9231.0,395.9623449036668
9232.0,392.79345689164836
9233.0,393.70327189480605
9234.0,401.0796854801272
9235.0,388.24332316021923
9236.0,406.15360375305556
9237.0,379.8209078910222
9238.0,390.556338339734
9239.0,405.4449020163918
9240.0,395.94239480319607
9241.0,370.5322270464514
9242.0,386.8211260538343
9243.0,394.41642131868673
9244.0,408.06793943422514
9245.0,395.7810657180214
9246.0,393.97023564375104
9247.0,371.9486915678908
9248.0,397.69791232072754
9249.0,361.32768244941644
9250.0,407.9835931894737
9251.0,408.3956405223639
9252.0,391.08676150515964
9253.0,401.07822788795806
9254.0,365.8619043132109
9255.0,404.21196178355524
9256.0,400.8160429630255
9257.0,395.8678447834506
9258.0,403.1291749342513
9259.0,405.5997621725603
9260.0,406.95192564883985
9261.0,405.48904834782434
9262.0,394.35946522783405
9263.0,361.65619652413596
9264.0,393.8582415953307
9265.0,387.4687439759939
9266.0,400.9718787310692
9267.0,409.7172193325754
9268.0,408.6851239304006
9269.0,398.6851687815667
9270.0,408.5903889911187
9271.0,406.830278247122
9272.0,394.5883553149093
9273.0,401.6526273181115
9274.0,408.19506823190954
9275.0,387.9504690182147
9276.0,377.06444971839875
9277.0,403.21774369622887
9278.0,388.85392889606663
9279.0,398.433452319652
9280.0,391.4095308409029
9281.0,310.7074412376929
9282.0,346.46821958614976
9283.0,359.0985358410913
9284.0,403.02614917003024
9285.0,390.1777042409625
9286.0,407.6940062282902
9287.0,341.132204227265
9288.0,351.8235395034118
9289.0,348.21025457161375
9290.0,399.0826476541468
9291.0,373.50105354943884
9292.0,380.1632320994823
9293.0,402.5905413965152
9294.0,353.56407533728066
9295.0,394.54946291964893
9296.0,380.22428308390744
9297.0,349.08160961847625
9298.0,324.7330608433224
9299.0,399.12208003359507
9300.0,295.34555746697606
9301.0,344.69608724016746
9302.0,406.1860286926961
9303.0,260.1822767101284
9304.0,302.66672290174944
9305.0,382.25315523197037
9306.0,308.8998781218186
9307.0,340.6055560674117
9308.0,407.804655678176
9309.0,7308.154145359491
9310.0,13969.141751671203
9311.0,245.97837271992364
9312.0,2744.693883109614
9313.0,1648.5819628983704
9314.0,346.02201690920174
9315.0,5379.566025043419
9316.0,27179.178687511045
9317.0,366.98122662190787
9318.0,206.4882049357152
9319.0,58.45790888631685
9320.0,1116.6160398314382
9321.0,519.5481899585096
9322.0,245.39058717343818
9323.0,341.9003953826995
9324.0,386.68368486813694
9325.0,3350.2255575377426
9326.0,24866.67270704443
9327.0,192.481778955726
9328.0,79.75779531267034
9329.0,372.14742596304797
9330.0,236.40551056040474
9331.0,326.40964312179403
9332.0,397.0224560862607
9333.0,403.9972315003467
9334.0,399.43750931614653
9335.0,376.67952029256656
9336.0,137.44470816471255
9337.0,146.0410914157032
9338.0,304.68192345659276
9339.0,276.93000673997864
9340.0,7327.264845280801
9341.0,243.37415181246607
9342.0,140.0511511198939
9343.0,367.80388996537505
9344.0,349.3219866331124
9345.0,76.97090512852215
9346.0,95.87306370017286
9347.0,123.50770831455264
9348.0,82.79394739928175
9349.0,294.9421468292465
9350.0,365.9035965905351
9351.0,406.9582192630411
9352.0,429.000035224188
9353.0,337.78062234581034
9354.0,393.71554884420755
9355.0,322.86228147622023
9356.0,96.345370065795
9357.0,77.08049831281325
9358.0,315.9729870945337
9359.0,355.8252699165994
9360.0,100.537418194438
9361.0,62.20852162593195
9362.0,323.60106534472374
9363.0,367.9940225537886
9364.0,333.4929567809969
9365.0,394.86688021157704
9366.0,376.2690743012608
9367.0,258.4338919353955
9368.0,267.9510190383679
9369.0,147.5019260325886
9370.0,344.08326708977745
9371.0,358.761125860874
9372.0,120.84238514845991
9373.0,271.3740328151431
9374.0,42.641015847783216
9375.0,304.3245735562377
9376.0,363.30177460508037
9377.0,6105.2626916326
9378.0,349.3714173513704
9379.0,62189.445650890164
9380.0,116.41424529659433
9381.0,293.6420538755462
9382.0,256.10885238680413
9383.0,256.2273432554907
9384.0,92.18563253171017
9385.0,1515.9007920673903
9386.0,1229.3131125607188
9387.0,397.01506107968294
9388.0,386.9707465167535
9389.0,202.96252477160837
9390.0,188.38350417555236
9391.0,388.55135944085373
9392.0,410.24797858185565
9393.0,402.61092087612457
9394.0,334.1712187537344
9395.0,395.0980170982201
9396.0,412.2402218370376
9397.0,368.89683775770527
9398.0,410.2018563272678
9399.0,369.16598809223984
9400.0,1349.8388738837866
9401.0,352.3670062981337
9402.0,272.1920824214604
9403.0,329.1766274903602
9404.0,307.0844647774112
9405.0,9605.079235189487
9406.0,352.3055083861081
9407.0,362.8605569773924
9408.0,393.98430512685667
9409.0,353.76167247519567
9410.0,374.3664311891066
9411.0,388.4142706224398
9412.0,311.2528398179396
9413.0,146.53306944771683
9414.0,351.0457078826888
9415.0,390.563360501258
9416.0,358.7823316598131
9417.0,376.2916591141116
9418.0,409.7444008025459
9419.0,683.4135563639638
9420.0,183.8501574974305
9421.0,356.7100380147747
9422.0,14177.814522516937
9423.0,372.9536320023782
9424.0,278.74722319707604
9425.0,3209.1579181318953
9426.0,405.72063072059603
9427.0,395.40233823870835
9428.0,379.7944090186668
9429.0,167.29553737238498
9430.0,140.43087382868111
9431.0,87.91722588547474
9432.0,352.2175586419877
9433.0,179.01709235194147
9434.0,363.20165796731635
9435.0,404.431719522907
9436.0,408.41982458238056
9437.0,409.6121424771765
9438.0,408.09642621989684
9439.0,391.4154056206223
9440.0,178.72525510053498
9441.0,227.84784309055266
9442.0,40943.304125238516
9443.0,112.54607292526178
9444.0,230.72963242801976
9445.0,286.5766374984279
9446.0,183.56995723528414
9447.0,320.6851674929897
9448.0,368.9020335998222
9449.0,299.0821968026493
9450.0,1356.582491700026
9451.0,409.54713284301687
9452.0,330.78488861387916
9453.0,305.85986196239236
9454.0,410.63085842800933
9455.0,404.492842391794
9456.0,376.32855884764064
9457.0,127.16562363756104
9458.0,328.4092275337028
9459.0,167.70232625905197
9460.0,376.9991876407065
9461.0,18335.643306634483
9462.0,272.2042116610867
9463.0,126.96934525342893
9464.0,130.6740196357633
9465.0,391.1453884380202
9466.0,408.01177404257527
9467.0,360.65283117988935
9468.0,307.6776709644453
9469.0,409.6056150549835
9470.0,342.2500017489841
9471.0,284.0115496405065
9472.0,206.24806989219582
9473.0,336.5877060079517
9474.0,414.6167007375902
9475.0,450.2157282721793
9476.0,400.256862634224
9477.0,224.17863051899874
9478.0,283.60070197226975
9479.0,12232.593566014093
9480.0,26153.366394556204
9481.0,526.1136876400262
9482.0,360.43786151376594
9483.0,137.3179985322664
9484.0,101.23993841104907
9485.0,208.29489050396614
9486.0,397.27170200496397
9487.0,407.2855105147836
9488.0,381.69383840212953
9489.0,353.4886416700199
9490.0,342.12241063963097
9491.0,422.5929848239258
9492.0,406.44050977104644
9493.0,414.7359730540386
9494.0,395.08878052609134
9495.0,398.9750972949107
9496.0,203.73693262039518
9497.0,86.60121916762334
9498.0,371.9731562192503
9499.0,374.334653642238
9500.0,189.71572199262778
9501.0,378.7359974523618
9502.0,270.91025727807175
9503.0,172.63752848563539
9504.0,65.69639711856946
9505.0,15509.918696339551
9506.0,409.55007123736215
9507.0,401.20363030532917
9508.0,356.500293884927
9509.0,406.01213475635114
9510.0,418.1144647840815
9511.0,406.6252352991943
9512.0,418.4637821828048
9513.0,378.0349671629843
9514.0,416.2197231753038
9515.0,385.57892743618703
9516.0,409.978816847484
9517.0,363.42802177432014
9518.0,414.1541429521454
9519.0,270.1825904079525
9520.0,167.2993103828269
9521.0,372.53881106210287
9522.0,20266.855260500957
9523.0,361.3069747035801
9524.0,347.7073330467821
9525.0,89.60917246543005
9526.0,357.0421011362034
9527.0,392.7872262071491
9528.0,276.1519834822249
9529.0,407.04793661678497
9530.0,340.30236067851354
9531.0,230.61232463043459
9532.0,304.8121714501707
9533.0,423.8320872625196
9534.0,355.3245251222561
9535.0,422.9219600193337
9536.0,381.6711977592687
9537.0,415.15946768431104
9538.0,333.1316434511344
9539.0,238.25246115813226
9540.0,422.2577450969473
9541.0,338.07375674711227
9542.0,424.36688468493605
9543.0,359.87335112334995
9544.0,330.68145266333397
9545.0,414.1017137814642
9546.0,285.11212307734377
9547.0,114.33109498637886
9548.0,356.0383960418698
9549.0,352.07915030767765
9550.0,408.02334098950365
9551.0,348.5991563679803
9552.0,414.0874320184143
9553.0,388.9128516738395
9554.0,412.91348702467303
9555.0,10297.733690849982
9556.0,187.42652778046966
9557.0,254.83640248803556
9558.0,408.02331901824266
9559.0,319.67988877476546
9560.0,184.6515259839411
9561.0,349.0914163348303
9562.0,422.8996779565271
9563.0,430.8241989561411
9564.0,428.62276133649647
9565.0,286.00604947116506
9566.0,351.38653279162247
9567.0,327.5733472315524
9568.0,264.73914506657695
9569.0,197.82085934393757
9570.0,21963.928636894518
9571.0,366.98665963693463
9572.0,350.26919059671525
9573.0,377.7270212667212
9574.0,293.4385841559891
9575.0,414.9454542047794
9576.0,430.8504119456105
9577.0,431.0446964466976
9578.0,411.4278206052084
9579.0,426.6569695332021
9580.0,380.3105268700887
9581.0,433.1117807673555
9582.0,329.51080974614416
9583.0,266.6524493415321
9584.0,189.80427466350957
9585.0,398.79012539953493
9586.0,423.14042495658356
9587.0,421.95303626687274
9588.0,414.40378350413647
9589.0,395.0932825588556
9590.0,361.91944351882614
9591.0,303.6281947828379
9592.0,243.8252665676997
9593.0,317.8570137151961
9594.0,302.9263343325028
9595.0,244.7645434832877
9596.0,419.6684863254427
9597.0,301.87830056677507
9598.0,409.1495949071141
9599.0,400.9183807621085
9600.0,361.7864068795589
9601.0,334.69294444813863
9602.0,359.38190519917407
9603.0,414.9378121648793
9604.0,405.00310442935233
9605.0,438.78789339075536
9606.0,410.8730117055873
9607.0,345.54387226304885
9608.0,263.83439908897157
9609.0,344.94289962297387
9610.0,4895.959345324305
9611.0,370.02332753425094
9612.0,416.00086844490966
9613.0,321.4135802816183
9614.0,435.6996401058699
9615.0,435.74230390756424
9616.0,435.9618006484308
9617.0,377.0193615211912
9618.0,274.60019283876517
9619.0,437.3442207138224
9620.0,430.8585927549026
9621.0,328.5147476669857
9622.0,423.3392424522639
9623.0,5361.7561668440385
9624.0,1239.7935369242284
9625.0,310.89078809208485
9626.0,418.05104817102267
9627.0,386.92809045757747
9628.0,353.93739454542964
9629.0,295.38282107816235
9630.0,435.29679853652556
9631.0,380.8357135783573
9632.0,427.26342874935324
9633.0,427.0476057046759
9634.0,440.34332190100844
9635.0,442.44887477355417
9636.0,429.6524467680757
9637.0,436.1479359839311
9638.0,395.9558582741383
9639.0,307.6400665334673
9640.0,218.25667577044848
9641.0,405.41578113524423
9642.0,439.80542473707726
9643.0,323.3789688887458
9644.0,430.92490226370313
9645.0,441.20655352666694
9646.0,411.04308781231225
9647.0,423.23033842241335
9648.0,205.36838849057207
9649.0,327.9228307788016
9650.0,438.39092892583034
9651.0,397.9681358452685
9652.0,424.17150805293664
9653.0,430.7784599831493
9654.0,474.3838137621404
9655.0,389.7340574681535
9656.0,685.6754976768253
9657.0,397.1529656650199
9658.0,590.4618496511525
9659.0,422.0812484179849
9660.0,385.38390169353175
9661.0,443.3801905945292
9662.0,1759.9213597154865
9663.0,398.09985715891855
9664.0,378.79608230042453
9665.0,912.3581622639143
9666.0,396.8389653921128
9667.0,354.39204976845093
9668.0,429.1148338023267
9669.0,423.1409271852506
9670.0,393.9267122201337
9671.0,5099.607928141781
9672.0,3015.492723008665
9673.0,285.8261682986065
9674.0,434.9048702570203
9675.0,446.4446725218283
9676.0,448.04874177523266
9677.0,3183.9291634967126
9678.0,446.56786467959927
9679.0,446.17743454501164
9680.0,447.67795916803817
9681.0,447.65668019276916
9682.0,440.61925986353526
9683.0,3876.067158347457
9684.0,404.2755761811462
9685.0,15664.848360398099
9686.0,447.77203998723104
9687.0,441.85052542145377
9688.0,445.1031903383829
9689.0,426.63533400371995
9690.0,449.1087909067527
9691.0,434.65661532310355
9692.0,445.82798502446065
9693.0,7672.112212081719
9694.0,433.22766668096614
9695.0,415.3072487526501
9696.0,448.08294825289215
9697.0,433.38003464419086
9698.0,442.85599087376676
9699.0,450.399124192532
9700.0,448.5187278194544
9701.0,420.52909164034355
9702.0,32454.829548363112
9703.0,425.21709727427583
9704.0,328.8005122629286
9705.0,443.55706577602643
9706.0,450.67109677478163
9707.0,450.73216370767926
9708.0,441.4806322526141
9709.0,451.510767818174
9710.0,451.3305024668529
9711.0,438.8791100638179
9712.0,407.4915956549599
9713.0,450.03564609695763
9714.0,13836.03279741549
9715.0,444.973908536946
9716.0,449.9346839559915
9717.0,445.31566851631777
9718.0,317.7149783864821
9719.0,443.893121958903
9720.0,450.1884694866564
9721.0,451.95513171230044
9722.0,20659.490508086114
9723.0,21094.884161227612
9724.0,451.5725927473305
9725.0,447.564205743991
9726.0,371.84006924471197
9727.0,389.84296878854474
9728.0,446.7360340497129
9729.0,440.6386660731805
9730.0,442.2590208947503
9731.0,441.47093348872914
9732.0,450.1494328275145
9733.0,408.6631984596347
9734.0,442.88762042343274
9735.0,453.2212383237414
9736.0,452.1833842390292
9737.0,709.8419196864024
9738.0,658.3308491424026
9739.0,345.6225263016229
9740.0,393.66304570330146
9741.0,15194.19182151448
9742.0,448.9034893676467
9743.0,452.0826285768928
9744.0,447.87243654460343
9745.0,447.155303494138
9746.0,296.2001486700776
9747.0,440.00570656703417
9748.0,995.2478333075172
9749.0,1021.1553089737345
9750.0,451.4295945328036
9751.0,446.2458208478061
9752.0,308.4516755211862
9753.0,448.84143400929815
9754.0,454.32406283062613
9755.0,451.7951863716767
9756.0,403.25288622234933
9757.0,397.3316833485747
9758.0,439.9724509901064
9759.0,435.8363702694198
9760.0,331.53398645988847
9761.0,407.0459166795406
9762.0,449.2726920434675
9763.0,455.49075596743944
9764.0,437.4276659818664
9765.0,395.2272517677658
9766.0,372.55785864196145
9767.0,441.94673111549224
9768.0,404.5086548524603
9769.0,454.8051464664258
9770.0,456.77247948520835
9771.0,435.15144507096363
9772.0,453.98284550866066
9773.0,457.79146992421715
9774.0,457.35642246601327
9775.0,456.09169910751365
9776.0,443.75504241647945
9777.0,413.83333698248805
9778.0,454.66676172122243
9779.0,436.84501927620875
9780.0,438.4201617533896
9781.0,453.4342045722161
9782.0,401.1953985933632
9783.0,455.0512353785836
9784.0,454.45496687883457
9785.0,335.48401710907245
9786.0,446.0439717954644
9787.0,458.2878285847483
9788.0,456.70941678408764
9789.0,454.33008581106446
9790.0,422.4403757681294
9791.0,458.183367965298
9792.0,11813.162157938832
9793.0,447.90339563801416
9794.0,84888.54470416898
9795.0,446.4605389176808
9796.0,354.4753615968476
9797.0,454.0488771265916
9798.0,445.66846021311045
9799.0,4075.395576528641
9800.0,459.236547131575
9801.0,457.35994124594947
9802.0,36343.39270917697
9803.0,456.2874553131201
9804.0,384.8175670966575
9805.0,435.0271512431566
9806.0,421.6140110149379
9807.0,460.3245219806862
9808.0,456.5263247207198
9809.0,458.7589678967196
9810.0,554.2371703538719
9811.0,1873.3779047944956
9812.0,460.98871970156756
9813.0,457.9824604891751
9814.0,461.71254455858104
9815.0,12629.221537341955
9816.0,435.2666274872864
9817.0,461.015500071066
9818.0,451.62885863742014
9819.0,577.5890983329427
9820.0,446.6412942231726
9821.0,588.4116441988057
9822.0,462.437587805486
9823.0,462.8181342915643
9824.0,448.5693492469662
9825.0,456.77700886961526
9826.0,458.70834268436846
9827.0,895.0049983835515
9828.0,394.81581516877026
9829.0,441.3996582411913
9830.0,460.33961412124705
9831.0,3725.8488386680833
9832.0,462.77043320002053
9833.0,462.49613481813327
9834.0,452.4200128998906
9835.0,428.85784699167965
9836.0,463.49377444219306
9837.0,463.8691727811856
9838.0,458.9856266250581
9839.0,460.3702475476929
9840.0,463.2251659005582
9841.0,462.0015007049735
9842.0,463.95637914348384
9843.0,459.0863975187348
9844.0,464.60780009664404
9845.0,440.94636053156813
9846.0,460.6268451898406
9847.0,568.9768416937259
9848.0,461.83199007232577
9849.0,459.14558021593405
9850.0,460.31304413174286
9851.0,25870.42739470193
9852.0,424.7220731227607
9853.0,458.7542555115015
9854.0,463.39862038032646
9855.0,464.5536909903846
9856.0,463.38777506976874
9857.0,464.7094099085969
9858.0,465.113124333645
9859.0,463.8918373391086
9860.0,460.90042102811606
9861.0,466.2626167723539
9862.0,466.5825770537873
9863.0,465.5023392842994
9864.0,464.7820232717291
9865.0,466.9277492757682
9866.0,466.9627770461508
9867.0,466.51254957664275
9868.0,461.9660763540346
9869.0,466.80922713646186
9870.0,464.2935306212967
9871.0,462.5164700631493
9872.0,493.2971301914464
9873.0,457.08848951325507
9874.0,467.3466473382462
9875.0,83707.8209901659
9876.0,517.193966082647
9877.0,457.20451177040997
9878.0,467.68361741138636
9879.0,468.2315227510704
9880.0,468.1018375827405
9881.0,462.088615695397
9882.0,466.93289761458436
9883.0,467.369004224213
9884.0,468.1806986286405
9885.0,468.8052788896639
9886.0,468.7871532971305
9887.0,467.4613453845994
9888.0,485.10266942208204
9889.0,485.26616536987757
9890.0,469.0749987246482
9891.0,468.10038935720524
9892.0,468.84952736393916
9893.0,468.7562460849566
9894.0,468.3107367532481
9895.0,469.5984341413358
9896.0,468.5382154758838
9897.0,30604.39043409993
9898.0,857.2068712929265
9899.0,494.6032794301992
9900.0,467.37007755949
9901.0,473.3049752926776
9902.0,459.3078921003139
9903.0,466.1263014450178
9904.0,487.3251193889513
9905.0,470.16540296369885
9906.0,470.61294838995786
9907.0,470.72640363153175
9908.0,469.2414225110923
9909.0,470.9268266434678
9910.0,470.9316344471434
9911.0,466.79591414489386
9912.0,471.05223751074885
9913.0,469.33788736571313
9914.0,470.85765802586985
9915.0,471.0961991223831
9916.0,471.39990580890355
9917.0,43509.76738746029
9918.0,43347.10926213186
9919.0,471.85600417196605
9920.0,472.01611397269727
9921.0,472.0974379220379
9922.0,470.8593617576124
9923.0,469.33437693484336
9924.0,472.3313685379458
9925.0,472.31488496343127
9926.0,471.4734287611363
9927.0,472.43991917505974
9928.0,472.54764622236814
9929.0,462.87994631773074
9930.0,467.59451667157924
9931.0,472.50852199080754
9932.0,470.99557553326093
9933.0,472.63568571251056
9934.0,471.9685233189936
9935.0,473.09648093269567
9936.0,473.4693880970747
9937.0,474.5657500653505
9938.0,473.40438338069663
9939.0,473.312678317927
9940.0,473.90083932882317
9941.0,473.99448791642897
9942.0,473.25662962270945
9943.0,473.4637527256703
9944.0,20045.149776949365
9945.0,9976.447936037017
9946.0,474.4568036058356
9947.0,474.51707776170196
9948.0,27932.32271921676
9949.0,31387.552205773412
9950.0,4770.15528349432
9951.0,8429.61091983012
9952.0,1899.704831409078
9953.0,948.9452933016833
9954.0,474.56912683077144
9955.0,474.714056335941
9956.0,475.1253898566108
9957.0,475.47537353866744
9958.0,474.3746540233758
9959.0,44704.19882200796
9960.0,474.1628035081302
9961.0,475.60747872988185
9962.0,475.97028697180536
9963.0,2270.5546175475365
9964.0,27932.302554684255
9965.0,28060.185888423573
9966.0,476.353002653372
9967.0,476.3432591950169
9968.0,476.34972682092666
9969.0,476.3419624918296
9970.0,474.08405538126516
9971.0,476.7433736100142
9972.0,476.4661837675975
9973.0,479.2424032400326
9974.0,478.2134511028855
9975.0,11676.234798936575
9976.0,477.2888451352767
9977.0,477.1497838009018
9978.0,477.4366213605539
9979.0,477.42159121525674
9980.0,648.685264411172
9981.0,783.9322788935715
9982.0,477.6827317637042
9983.0,482.72632001385443
9984.0,478.0339916532439
9985.0,478.1271348529995
9986.0,478.1644077297616
9987.0,476.0523388900424
9988.0,478.3813267986097
9989.0,477.9210079273121
9990.0,478.5808948141517
9991.0,478.27445958872914
9992.0,477.859629766174
9993.0,478.73910282824073
9994.0,478.94514184054253
9995.0,478.70264434955254
9996.0,475.1096521407833
9997.0,478.9206124050075
9998.0,479.1225177935209
9999.0,479.44279696925884
10000.0,479.1637142647752
10001.0,478.86988112753244
10002.0,476.0563303517424
10003.0,12394.768373872137
10004.0,518.1776878203735
10005.0,544.3991072114668
10006.0,480.0998401109256
10007.0,480.19505807360343
10008.0,480.28816352466237
10009.0,480.38093648859956
10010.0,480.4736368304796
10011.0,480.5646829482279
10012.0,480.63881905551904
10013.0,479.0894760385633
10014.0,8365.65329862354
10015.0,479.85580513460957
10016.0,87728.32707937562
10017.0,13194.326875186216
10018.0,480.7751247364161
10019.0,475.432613895267
10020.0,473.2094389082456
10021.0,478.7538759380164
10022.0,480.9346018838665
10023.0,481.6380692471764
10024.0,3010.0538998899406
10025.0,479.6034073056767
10026.0,478.7247835331187
10027.0,481.89289367551436
10028.0,30692.500890215466
10029.0,481.5854298206658
10030.0,482.33382737318385
10031.0,482.42401592212406
10032.0,482.52372719690584
10033.0,482.61624622496737
10034.0,489.88297627899243
10035.0,488.6605772612719
10036.0,488.8108111443291
10037.0,482.938079184135
10038.0,483.05981088303236
10039.0,482.9645312716008
10040.0,478.41099875932525
10041.0,1581.8622144704937
10042.0,483.4315310593829
10043.0,483.51682469243775
10044.0,481.31614938094674
10045.0,482.23311592211235
10046.0,12296.397189275209
10047.0,483.9194262208503
10048.0,484.0124039953415
10049.0,484.01286254426634
10050.0,483.8296950706379
10051.0,482.93384567312785
10052.0,484.357942715594
10053.0,484.4745448937535
10054.0,484.5526998778276
10055.0,484.37717288502023
10056.0,480.10387805573856
10057.0,484.7018065168812
10058.0,484.90676235817926
10059.0,485.0323865708944
10060.0,485.12189639981716
10061.0,485.13213204770057
10062.0,4986.364155968516
10063.0,8433.521031932118
10064.0,8886.141946974383
10065.0,485.512911713655
10066.0,485.5758362952889
10067.0,484.0816096044897
10068.0,485.8455697056045
10069.0,485.9595228786329
10070.0,4661.096751095948
10071.0,485.77377315580645
10072.0,485.92195783117467
10073.0,4874.589887340438
10074.0,4873.253088519992
10075.0,487.70597213227956
10076.0,485.882877233716
10077.0,486.3922982207592
10078.0,486.77909683611654
10079.0,486.84153276246195
10080.0,482.88846758098833
10081.0,485.26841191946113
10082.0,486.9096344947589
10083.0,487.2439291519127
10084.0,486.9616182746098
10085.0,53628.38439950984
10086.0,487.4897394072214
10087.0,487.6303310436873
10088.0,487.7061910908531
10089.0,487.61388135595814
10090.0,482.24904222461373
10091.0,487.8634531949621
10092.0,486.40624740509816
10093.0,662.5623993809461
10094.0,484.49013795185283
10095.0,484.1622713720224
10096.0,484.93447448287304
10097.0,488.17376957742226
10098.0,486.3238577456276
10099.0,1138.2040749950024
10100.0,1136.3815268408139
10101.0,488.6316803225869
10102.0,488.5358038536801
10103.0,486.07344644378986
10104.0,489.17432121332996
10105.0,488.9521947465325
10106.0,22170.333916463806
10107.0,489.4843925457005
10108.0,489.283187648472
10109.0,488.52346639346604
10110.0,489.6130625236073
10111.0,489.85886769755854
10112.0,489.7898313129112
10113.0,489.7676036236319
10114.0,490.1178881072924
10115.0,489.80722864800595
10116.0,490.32380924515144
10117.0,490.3947492675538
10118.0,488.78068012562943
10119.0,490.0424761491608
10120.0,490.601199779247
10121.0,490.4368604663107
10122.0,485.71449530375435
10123.0,490.8994252565596
10124.0,491.0613395716152
10125.0,1659.5329167979098
10126.0,600.5002549220029
10127.0,63381.39261473154
10128.0,546.1403610766747
10129.0,491.5725351139514
10130.0,491.62689533581965
10131.0,491.6879321684546
10132.0,489.6862029031418
10133.0,491.81882931815477
10134.0,491.9960744717041
10135.0,2000.5692079450698
10136.0,1648.9811087270027
10137.0,492.2845036037404
10138.0,492.3774391601089
10139.0,492.4702789339943
10140.0,492.5629355797877
10141.0,492.65393142588294
10142.0,492.7364102753286
10143.0,492.3148160652316
10144.0,491.0892140775951
10145.0,491.9775102650677
10146.0,839.9656322213737
10147.0,1200.6331179643223
10148.0,491.3570402511495
10149.0,993.357040721979
10150.0,505.46757931622574
10151.0,493.58344068147437
10152.0,4400.589992798958
10153.0,493.76404618606006
10154.0,493.8391124884928
10155.0,524.3013295782004
10156.0,21708.417762947847
10157.0,494.0445109143412
10158.0,496.6086677749658
10159.0,494.28374585095287
10160.0,494.41693817260665
10161.0,14638.677988641424
10162.0,494.60388585288916
10163.0,494.6965970533881
10164.0,494.7893946488118
10165.0,494.8817588917212
10166.0,494.9721071356844
10167.0,7657.697688429886
10168.0,493.6642884368616
10169.0,494.9742936713435
10170.0,501.41496561474435
10171.0,502.60007507581656
10172.0,495.52684983577086
10173.0,495.6121465196723
10174.0,25057.13507049784
10175.0,63199.697222598064
10176.0,495.8542067574499
10177.0,577.3277649776085
10178.0,496.0825425520781
10179.0,495.91692763981104
10180.0,496.2628039588163
10181.0,496.3643855806203
10182.0,496.45775600435786
10183.0,496.5500735356464
10184.0,18324.596477685867
10185.0,496.72562369347423
10186.0,496.074942636994
10187.0,496.76056801942707
10188.0,497.00687800224637
10189.0,497.1046539627736
